Date,etr,pet,pr,sph,srad,tmmn,tmmx,vs,Pop,Wu
2008-09-10,5.88674538244145,4.27451011780701,0.0,0.006266563864169953,246.38255679897938,281.8709159217065,295.65754006847874,3.9426710305929,63934.84133336338,79.00999999999999
2008-09-11,5.3013399744678384,4.037050684291349,0.3792728139261236,0.0091622388218546,230.3843196279839,281.5743522935508,300.7669431573612,3.0233272717470703,63936.944974310536,72.00999999999999
2008-09-12,4.702648661691985,3.4255242502498824,18.370924494114067,0.013644983637778302,128.71699927084987,292.4943435414492,301.34109331826977,4.265469252809715,63939.04861525769,72.42
2008-09-13,6.493192652713375,4.660495943570407,0.3899499252913507,0.014829210981100287,176.62038506262718,293.8808622255565,304.18321723641446,5.430451666314738,63941.15225620484,72.09
2008-09-14,8.112542390103457,5.448885728411473,0.9061127969209026,0.013339563741065022,170.5049478507961,289.43575670241063,304.2083463836601,9.814601022560971,63943.25589715217,89.5
2008-09-15,4.923943454956962,3.6550126060090857,0.0,0.008614775322482298,202.89373953107904,286.0168531173277,295.83431233232125,4.1432115637815565,63945.35953809932,70.22999999999999
2008-09-16,3.213413541687088,2.553906374685915,0.0,0.007835482950438954,145.75969608215192,286.34581424430155,294.56909821882715,1.6084274422235756,63947.46317904648,78.34
2008-09-17,4.60461932804436,3.5843085842834026,0.0,0.007285581784827763,228.97118339699145,284.29661042740037,297.5995791113412,2.008145111274932,63949.56681999363,78.53999999999999
2008-09-18,5.6049134222794725,4.088251631887605,0.0,0.0082330988666873,217.4387156974693,285.042720359984,298.22743569257244,3.736919160645887,63951.67046094078,78.35
2008-09-19,5.084214250609545,3.823290138992821,0.0,0.007607962387881427,225.71905499150623,282.8993504592285,298.8037192262975,2.621216147546376,63953.77410188794,70.44
2008-09-20,4.445818327035711,3.4732526529582173,0.0,0.008401886813671731,207.2547008612761,285.56378426708636,299.6448634758585,1.8685652024327724,63955.87774283509,70.44
2008-09-21,5.028515932956972,3.644924822411247,0.0,0.00873521117546743,163.01974885413148,287.1023925876825,299.57431333294966,2.936565782296824,63957.98138378242,74.87
2008-09-22,6.4024367094912265,4.516277770591478,0.2541810850441651,0.00810203039807323,214.3965756744464,285.50204048871086,299.73193485476486,4.095462230453292,63960.085024729575,92.01
2008-09-23,6.449408509049518,4.5250442119052545,0.007481816945215023,0.007747587670625355,218.17827667163945,283.6053728281903,299.802609030977,4.195645479933287,63962.188665676724,86.98
2008-09-24,6.263922130443068,4.39989034524538,0.0,0.007214364078692017,215.9778514513726,283.7871808441462,299.3644489837906,3.740331626902529,63964.29230662388,80.43
2008-09-25,7.188959405513773,4.870392076263446,0.0,0.006575602408281332,214.96539240331367,283.96325852149033,298.8471060757868,4.717689250131643,63966.39594757103,79.21
2008-09-26,4.917281316154241,3.336912532758282,0.0,0.007890356937186083,131.492244431863,281.4800869830538,295.8318316662556,6.188595154941488,63968.499588518185,78.31
2008-09-27,5.288793618236436,3.8562132289336657,0.30023799363920034,0.010241676798472613,194.3364338708056,287.01155059635613,300.1803400528027,3.8956352763626003,63970.60322946534,78.35
2008-09-28,6.0006335367263475,4.248447619954143,0.0,0.00928760754229706,204.95032332952567,287.10159877454134,299.79003205402387,4.350506873146328,63972.706870412665,78.49000000000001
2008-09-29,4.960521263699929,3.64218407401271,1.9802071911159815,0.00827761504303677,203.77440079106682,284.629639846722,299.1474899296837,2.854395850692578,63974.81051135982,78.56
2008-09-30,4.924297725079471,3.47101889068686,7.8287379128151695,0.0071981626826738716,191.04147676569585,283.4318750435545,294.6489508594824,4.506437278392063,63976.91415230697,81.78
2008-10-01,4.210815528133248,2.893976234385237,0.1516235910416915,0.005149681971452062,154.9517545753193,278.59420411551,289.8803416747072,4.9465481368766735,63979.01779325413,67.58
2008-10-02,4.310284423307132,2.9487737601726995,0.0,0.004633127625765328,167.76616848094886,276.61696442117506,289.39909245795945,5.089728306148731,63981.12143420128,84.39
2008-10-03,3.2143612336450027,2.3622344164842075,0.0,0.0052958000009344424,150.9323065423886,278.2396673213987,291.36311020216414,2.3118433675979984,63983.22507514843,73.97
2008-10-04,3.2212855866029533,2.3448786689179104,0.00912496675365417,0.005410243888614981,132.8933742390974,281.2831469040971,292.0704473241407,1.998500746736339,63985.32871609559,71.64
2008-10-05,3.643582549507254,2.732778677394668,0.0,0.005089682450770029,200.32839592921601,280.4500648192497,294.6395491350933,1.6215036532224498,63987.43235704274,71.86
2008-10-06,4.587905065218493,3.0694436291167664,0.0,0.005410574714747402,130.01433800989494,281.1049606605972,291.7653502047189,4.408435077029534,63989.53599799007,78.31
2008-10-07,6.0711018951757865,4.056064602080943,0.0,0.005860943772411124,194.35931801526172,277.3233588900468,297.3166095332257,4.686773561683659,63991.639638937224,78.1
2008-10-08,3.3967826330460493,2.2891045746691105,15.7020440923334,0.009346736089374173,67.43661551806579,285.5669099063292,294.2668786720417,5.9140094529198945,63993.74327988437,79.95
2008-10-09,4.7786965807689095,3.347003804792776,0.0,0.006069653046292567,194.54834476946888,282.28858566719003,296.70916883371524,2.7987882323930315,63995.84692083153,81.41
2008-10-10,6.003894062186463,3.9905525369099775,0.0,0.005239985392975568,191.03306730773303,280.0590622339725,296.8425046347472,3.985960979063977,63997.95056177868,74.11
2008-10-11,6.17214252486474,4.121003400828288,0.0,0.006351677781945766,186.311764424831,280.8841565740883,299.5471748461908,3.8473134518188585,64000.054202725834,71.72
2008-10-12,6.671628900840265,4.396262758728351,0.0,0.006125096326521573,187.86990799069446,282.30017037771694,300.5196207506099,3.8133225126575385,64002.15784367299,85.06
2008-10-13,5.997289676390582,3.986991230689392,0.0,0.006533925128949198,172.26426103125831,282.8186295854503,300.64290985407564,3.3396676225075117,64004.261484620314,83.77000000000001
2008-10-14,3.5813872123869563,2.4704685901596477,0.0,0.009982006294973136,81.15464304645606,287.85807789127966,297.9890932969791,3.1974928982002115,64006.36512556747,68.81
2008-10-15,4.59338850003593,3.086330569557051,0.2841020845404109,0.01022895853983494,99.34828829060044,287.86556950279817,299.17924245532475,4.420144208463757,64008.46876651462,75.86
2008-10-16,4.356138372719563,2.927538677244112,1.1673696669891966,0.007093047789111908,129.3295129324647,282.72582786793214,294.1999999149102,4.659979654945482,64010.572407461776,74.93
2008-10-17,3.7229987479765256,2.505850252734056,0.06471913019541674,0.004617773356617155,135.17722425915406,280.25741629258664,287.77971365026394,4.036505325360967,64012.67604840893,79.7
2008-10-18,3.6983517801974046,2.4317915177585725,0.006677448406557733,0.0036695086985430547,114.56334817632543,275.3013183665651,286.81463532406013,4.389330072282838,64014.77968935608,82.96000000000001
2008-10-19,3.4070161557752487,2.3053862713497697,0.0,0.002982847454317633,178.1206422858473,271.54735121598674,287.52551979851063,2.855171446442185,64016.88333030324,79.00999999999999
2008-10-20,5.0850902358139995,3.2820991152038355,5.053013285564004,0.0035840684968700483,174.99913335205204,274.4902149830599,291.9191266941324,4.185476687084239,64018.98697125056,83.5
2008-10-21,3.75619199795609,2.487045641143755,0.0,0.003654245274099436,172.20966157115203,276.67558256030793,285.0375605745673,5.092961699323755,64021.09061219772,80.91999999999999
2008-10-22,3.549464916161995,2.339482251214809,0.0,0.003175060843930331,172.1462309398518,271.47218703419566,285.7117559979061,4.474642116302972,64023.19425314487,81.38999999999999
2008-10-23,4.642583208951543,2.974579082723285,0.0,0.0033188099084816443,168.9163789156366,269.91217056545264,288.91265864913436,5.665473070212692,64025.29789409202,82.9
2008-10-24,2.2268685391211718,1.5077669552289883,15.641801116927633,0.004930293145510996,72.76255594782403,274.5086959452494,285.4762663682882,5.445680242729689,64027.40153503918,82.28
2008-10-25,2.9410422217332117,1.9648968302416772,0.015341502439025788,0.005152115473975323,111.67080472039517,278.5333781835788,286.0663672119993,5.728531601603043,64029.50517598633,72.48
2008-10-26,4.919246856407242,3.133556831189116,0.0,0.004419878766293362,122.24907181441168,276.4779727015134,289.14343501322736,7.8758201795342,64031.60881693348,66.47
2008-10-27,2.366312398933791,1.533532451461097,0.7235941088975922,0.0031254719371304786,53.66648780063046,271.2787695010523,280.2974046295659,5.9749396503466805,64033.712457880814,72.01
